1, GOES 0.47um ABI FM2 SRF CWG processed March 10, 2016
Number of data points:
2620
Wavenumber (cm-1)   Filter response
    20494.000000       0.883331
    20495.000000       0.886267
    20496.000000       0.889147
    20497.000000       0.891965
    20498.000000       0.894714
    20499.000000       0.897387
    20500.000000       0.899979
    20501.000000       0.902483
    20502.000000       0.904891
    20503.000000       0.907198
    20504.000000       0.909398
    20505.000000       0.911501
    20506.000000       0.913576
    20507.000000       0.915632
    20508.000000       0.917666
    20509.000000       0.919677
    20510.000000       0.921664
    20511.000000       0.923626
    20512.000000       0.925561
    20513.000000       0.927468
    20514.000000       0.929345
    20515.000000       0.931192
    20516.000000       0.933006
    20517.000000       0.934788
    20518.000000       0.936534
    20519.000000       0.938245
    20520.000000       0.939918
    20521.000000       0.941553
    20522.000000       0.943147
    20523.000000       0.944701
    20524.000000       0.946211
    20525.000000       0.947678
    20526.000000       0.949100
    20527.000000       0.950475
    20528.000000       0.951802
    20529.000000       0.953080
    20530.000000       0.954308
    20531.000000       0.955483
    20532.000000       0.956606
    20533.000000       0.957674
    20534.000000       0.958687
    20535.000000       0.959664
    20536.000000       0.960615
    20537.000000       0.961537
    20538.000000       0.962427
    20539.000000       0.963281
    20540.000000       0.964095
    20541.000000       0.964866
    20542.000000       0.965591
    20543.000000       0.966265
    20544.000000       0.966887
    20545.000000       0.967451
    20546.000000       0.967955
    20547.000000       0.968401
    20548.000000       0.968825
    20549.000000       0.969236
    20550.000000       0.969633
    20551.000000       0.970017
    20552.000000       0.970389
    20553.000000       0.970748
    20554.000000       0.971096
    20555.000000       0.971432
    20556.000000       0.971757
    20557.000000       0.972071
    20558.000000       0.972375
    20559.000000       0.972669
    20560.000000       0.972953
    20561.000000       0.973228
    20562.000000       0.973495
    20563.000000       0.973752
    20564.000000       0.974002
    20565.000000       0.974244
    20566.000000       0.974478
    20567.000000       0.974706
    20568.000000       0.974926
    20569.000000       0.975141
    20570.000000       0.975350
    20571.000000       0.975553
    20572.000000       0.975751
    20573.000000       0.975944
    20574.000000       0.976133
    20575.000000       0.976318
    20576.000000       0.976499
    20577.000000       0.976683
    20578.000000       0.976876
    20579.000000       0.977070
    20580.000000       0.977255
    20581.000000       0.977421
    20582.000000       0.977561
    20583.000000       0.977665
    20584.000000       0.977725
    20585.000000       0.977734
    20586.000000       0.977719
    20587.000000       0.977687
    20588.000000       0.977640
    20589.000000       0.977577
    20590.000000       0.977501
    20591.000000       0.977411
    20592.000000       0.977308
    20593.000000       0.977192
    20594.000000       0.977066
    20595.000000       0.976928
    20596.000000       0.976781
    20597.000000       0.976624
    20598.000000       0.976458
    20599.000000       0.976285
    20600.000000       0.976104
    20601.000000       0.975917
    20602.000000       0.975723
    20603.000000       0.975525
    20604.000000       0.975322
    20605.000000       0.975115
    20606.000000       0.974905
    20607.000000       0.974693
    20608.000000       0.974479
    20609.000000       0.974264
    20610.000000       0.974049
    20611.000000       0.973834
    20612.000000       0.973620
    20613.000000       0.973408
    20614.000000       0.973199
    20615.000000       0.972992
    20616.000000       0.972790
    20617.000000       0.972592
    20618.000000       0.972399
    20619.000000       0.972210
    20620.000000       0.972008
    20621.000000       0.971797
    20622.000000       0.971584
    20623.000000       0.971376
    20624.000000       0.971163
    20625.000000       0.970942
    20626.000000       0.970711
    20627.000000       0.970473
    20628.000000       0.970229
    20629.000000       0.969978
    20630.000000       0.969721
    20631.000000       0.969461
    20632.000000       0.969197
    20633.000000       0.968930
    20634.000000       0.968661
    20635.000000       0.968390
    20636.000000       0.968120
    20637.000000       0.967850
    20638.000000       0.967581
    20639.000000       0.967315
    20640.000000       0.967051
    20641.000000       0.966791
    20642.000000       0.966536
    20643.000000       0.966286
    20644.000000       0.966043
    20645.000000       0.965806
    20646.000000       0.965577
    20647.000000       0.965357
    20648.000000       0.965147
    20649.000000       0.964946
    20650.000000       0.964757
    20651.000000       0.964580
    20652.000000       0.964415
    20653.000000       0.964264
    20654.000000       0.964127
    20655.000000       0.964006
    20656.000000       0.963900
    20657.000000       0.963811
    20658.000000       0.963740
    20659.000000       0.963688
    20660.000000       0.963654
    20661.000000       0.963640
    20662.000000       0.963641
    20663.000000       0.963643
    20664.000000       0.963647
    20665.000000       0.963652
    20666.000000       0.963659
    20667.000000       0.963668
    20668.000000       0.963677
    20669.000000       0.963689
    20670.000000       0.963701
    20671.000000       0.963715
    20672.000000       0.963730
    20673.000000       0.963746
    20674.000000       0.963763
    20675.000000       0.963781
    20676.000000       0.963801
    20677.000000       0.963821
    20678.000000       0.963842
    20679.000000       0.963864
    20680.000000       0.963887
    20681.000000       0.963910
    20682.000000       0.963934
    20683.000000       0.963959
    20684.000000       0.963985
    20685.000000       0.964011
    20686.000000       0.964037
    20687.000000       0.964064
    20688.000000       0.964092
    20689.000000       0.964119
    20690.000000       0.964147
    20691.000000       0.964175
    20692.000000       0.964204
    20693.000000       0.964232
    20694.000000       0.964261
    20695.000000       0.964290
    20696.000000       0.964318
    20697.000000       0.964347
    20698.000000       0.964376
    20699.000000       0.964404
    20700.000000       0.964432
    20701.000000       0.964460
    20702.000000       0.964488
    20703.000000       0.964515
    20704.000000       0.964542
    20705.000000       0.964570
    20706.000000       0.964601
    20707.000000       0.964634
    20708.000000       0.964669
    20709.000000       0.964707
    20710.000000       0.964747
    20711.000000       0.964788
    20712.000000       0.964831
    20713.000000       0.964875
    20714.000000       0.964920
    20715.000000       0.964966
    20716.000000       0.965013
    20717.000000       0.965061
    20718.000000       0.965109
    20719.000000       0.965158
    20720.000000       0.965206
    20721.000000       0.965255
    20722.000000       0.965303
    20723.000000       0.965350
    20724.000000       0.965397
    20725.000000       0.965444
    20726.000000       0.965489
    20727.000000       0.965533
    20728.000000       0.965575
    20729.000000       0.965616
    20730.000000       0.965656
    20731.000000       0.965693
    20732.000000       0.965728
    20733.000000       0.965761
    20734.000000       0.965792
    20735.000000       0.965820
    20736.000000       0.965845
    20737.000000       0.965867
    20738.000000       0.965886
    20739.000000       0.965901
    20740.000000       0.965913
    20741.000000       0.965922
    20742.000000       0.965926
    20743.000000       0.965919
    20744.000000       0.965841
    20745.000000       0.965704
    20746.000000       0.965534
    20747.000000       0.965359
    20748.000000       0.965176
    20749.000000       0.964974
    20750.000000       0.964754
    20751.000000       0.964515
    20752.000000       0.964259
    20753.000000       0.963986
    20754.000000       0.963697
    20755.000000       0.963392
    20756.000000       0.963071
    20757.000000       0.962736
    20758.000000       0.962387
    20759.000000       0.962024
    20760.000000       0.961648
    20761.000000       0.961260
    20762.000000       0.960859
    20763.000000       0.960448
    20764.000000       0.960025
    20765.000000       0.959593
    20766.000000       0.959150
    20767.000000       0.958699
    20768.000000       0.958238
    20769.000000       0.957770
    20770.000000       0.957294
    20771.000000       0.956812
    20772.000000       0.956323
    20773.000000       0.955828
    20774.000000       0.955327
    20775.000000       0.954822
    20776.000000       0.954313
    20777.000000       0.953801
    20778.000000       0.953285
    20779.000000       0.952766
    20780.000000       0.952246
    20781.000000       0.951724
    20782.000000       0.951194
    20783.000000       0.950627
    20784.000000       0.950025
    20785.000000       0.949391
    20786.000000       0.948729
    20787.000000       0.948044
    20788.000000       0.947338
    20789.000000       0.946616
    20790.000000       0.945881
    20791.000000       0.945129
    20792.000000       0.944350
    20793.000000       0.943546
    20794.000000       0.942720
    20795.000000       0.941872
    20796.000000       0.941005
    20797.000000       0.940120
    20798.000000       0.939218
    20799.000000       0.938302
    20800.000000       0.937372
    20801.000000       0.936432
    20802.000000       0.935481
    20803.000000       0.934522
    20804.000000       0.933557
    20805.000000       0.932587
    20806.000000       0.931613
    20807.000000       0.930638
    20808.000000       0.929662
    20809.000000       0.928689
    20810.000000       0.927718
    20811.000000       0.926752
    20812.000000       0.925793
    20813.000000       0.924842
    20814.000000       0.923900
    20815.000000       0.922970
    20816.000000       0.922053
    20817.000000       0.921150
    20818.000000       0.920264
    20819.000000       0.919395
    20820.000000       0.918546
    20821.000000       0.917712
    20822.000000       0.916881
    20823.000000       0.916054
    20824.000000       0.915231
    20825.000000       0.914415
    20826.000000       0.913607
    20827.000000       0.912810
    20828.000000       0.912024
    20829.000000       0.911252
    20830.000000       0.910496
    20831.000000       0.909758
    20832.000000       0.909038
    20833.000000       0.908339
    20834.000000       0.907652
    20835.000000       0.906945
    20836.000000       0.906218
    20837.000000       0.905473
    20838.000000       0.904715
    20839.000000       0.903946
    20840.000000       0.903170
    20841.000000       0.902390
    20842.000000       0.901608
    20843.000000       0.900828
    20844.000000       0.900053
    20845.000000       0.899287
    20846.000000       0.898532
    20847.000000       0.897791
    20848.000000       0.897068
    20849.000000       0.896365
    20850.000000       0.895686
    20851.000000       0.895035
    20852.000000       0.894413
    20853.000000       0.893825
    20854.000000       0.893273
    20855.000000       0.892760
    20856.000000       0.892290
    20857.000000       0.891865
    20858.000000       0.891490
    20859.000000       0.891166
    20860.000000       0.890897
    20861.000000       0.890686
    20862.000000       0.890537
    20863.000000       0.890451
    20864.000000       0.890432
    20865.000000       0.890438
    20866.000000       0.890452
    20867.000000       0.890474
    20868.000000       0.890503
    20869.000000       0.890538
    20870.000000       0.890579
    20871.000000       0.890625
    20872.000000       0.890676
    20873.000000       0.890732
    20874.000000       0.890792
    20875.000000       0.890854
    20876.000000       0.890920
    20877.000000       0.890989
    20878.000000       0.891080
    20879.000000       0.891202
    20880.000000       0.891356
    20881.000000       0.891539
    20882.000000       0.891751
    20883.000000       0.891989
    20884.000000       0.892253
    20885.000000       0.892542
    20886.000000       0.892854
    20887.000000       0.893188
    20888.000000       0.893542
    20889.000000       0.893917
    20890.000000       0.894309
    20891.000000       0.894718
    20892.000000       0.895143
    20893.000000       0.895583
    20894.000000       0.896036
    20895.000000       0.896500
    20896.000000       0.896976
    20897.000000       0.897461
    20898.000000       0.897954
    20899.000000       0.898455
    20900.000000       0.898961
    20901.000000       0.899472
    20902.000000       0.899986
    20903.000000       0.900502
    20904.000000       0.901044
    20905.000000       0.901637
    20906.000000       0.902276
    20907.000000       0.902959
    20908.000000       0.903682
    20909.000000       0.904443
    20910.000000       0.905237
    20911.000000       0.906062
    20912.000000       0.906915
    20913.000000       0.907791
    20914.000000       0.908689
    20915.000000       0.909604
    20916.000000       0.910533
    20917.000000       0.911474
    20918.000000       0.912423
    20919.000000       0.913376
    20920.000000       0.914331
    20921.000000       0.915288
    20922.000000       0.916277
    20923.000000       0.917297
    20924.000000       0.918349
    20925.000000       0.919428
    20926.000000       0.920532
    20927.000000       0.921660
    20928.000000       0.922809
    20929.000000       0.923976
    20930.000000       0.925160
    20931.000000       0.926357
    20932.000000       0.927565
    20933.000000       0.928782
    20934.000000       0.930005
    20935.000000       0.931233
    20936.000000       0.932462
    20937.000000       0.933691
    20938.000000       0.934917
    20939.000000       0.936137
    20940.000000       0.937349
    20941.000000       0.938552
    20942.000000       0.939742
    20943.000000       0.940924
    20944.000000       0.942124
    20945.000000       0.943344
    20946.000000       0.944579
    20947.000000       0.945827
    20948.000000       0.947085
    20949.000000       0.948349
    20950.000000       0.949618
    20951.000000       0.950887
    20952.000000       0.952153
    20953.000000       0.953415
    20954.000000       0.954667
    20955.000000       0.955909
    20956.000000       0.957136
    20957.000000       0.958346
    20958.000000       0.959535
    20959.000000       0.960701
    20960.000000       0.961840
    20961.000000       0.962950
    20962.000000       0.964027
    20963.000000       0.965069
    20964.000000       0.966072
    20965.000000       0.967044
    20966.000000       0.968020
    20967.000000       0.968997
    20968.000000       0.969973
    20969.000000       0.970942
    20970.000000       0.971899
    20971.000000       0.972841
    20972.000000       0.973764
    20973.000000       0.974662
    20974.000000       0.975531
    20975.000000       0.976367
    20976.000000       0.977166
    20977.000000       0.977923
    20978.000000       0.978634
    20979.000000       0.979294
    20980.000000       0.979899
    20981.000000       0.980445
    20982.000000       0.980927
    20983.000000       0.981372
    20984.000000       0.981805
    20985.000000       0.982225
    20986.000000       0.982634
    20987.000000       0.983030
    20988.000000       0.983414
    20989.000000       0.983787
    20990.000000       0.984147
    20991.000000       0.984496
    20992.000000       0.984834
    20993.000000       0.985159
    20994.000000       0.985474
    20995.000000       0.985777
    20996.000000       0.986068
    20997.000000       0.986349
    20998.000000       0.986618
    20999.000000       0.986877
    21000.000000       0.987124
    21001.000000       0.987361
    21002.000000       0.987587
    21003.000000       0.987802
    21004.000000       0.988006
    21005.000000       0.988201
    21006.000000       0.988384
    21007.000000       0.988558
    21008.000000       0.988721
    21009.000000       0.988876
    21010.000000       0.989031
    21011.000000       0.989187
    21012.000000       0.989341
    21013.000000       0.989492
    21014.000000       0.989640
    21015.000000       0.989784
    21016.000000       0.989921
    21017.000000       0.990051
    21018.000000       0.990172
    21019.000000       0.990284
    21020.000000       0.990385
    21021.000000       0.990474
    21022.000000       0.990549
    21023.000000       0.990611
    21024.000000       0.990656
    21025.000000       0.990685
    21026.000000       0.990696
    21027.000000       0.990675
    21028.000000       0.990608
    21029.000000       0.990496
    21030.000000       0.990344
    21031.000000       0.990153
    21032.000000       0.989927
    21033.000000       0.989669
    21034.000000       0.989382
    21035.000000       0.989068
    21036.000000       0.988731
    21037.000000       0.988373
    21038.000000       0.987997
    21039.000000       0.987607
    21040.000000       0.987204
    21041.000000       0.986793
    21042.000000       0.986375
    21043.000000       0.985954
    21044.000000       0.985532
    21045.000000       0.985113
    21046.000000       0.984699
    21047.000000       0.984294
    21048.000000       0.983900
    21049.000000       0.983519
    21050.000000       0.983156
    21051.000000       0.982812
    21052.000000       0.982491
    21053.000000       0.982192
    21054.000000       0.981884
    21055.000000       0.981562
    21056.000000       0.981232
    21057.000000       0.980898
    21058.000000       0.980567
    21059.000000       0.980243
    21060.000000       0.979932
    21061.000000       0.979639
    21062.000000       0.979369
    21063.000000       0.979128
    21064.000000       0.978921
    21065.000000       0.978753
    21066.000000       0.978630
    21067.000000       0.978530
    21068.000000       0.978437
    21069.000000       0.978348
    21070.000000       0.978264
    21071.000000       0.978185
    21072.000000       0.978111
    21073.000000       0.978040
    21074.000000       0.977974
    21075.000000       0.977911
    21076.000000       0.977851
    21077.000000       0.977795
    21078.000000       0.977741
    21079.000000       0.977689
    21080.000000       0.977640
    21081.000000       0.977593
    21082.000000       0.977548
    21083.000000       0.977504
    21084.000000       0.977461
    21085.000000       0.977419
    21086.000000       0.977378
    21087.000000       0.977337
    21088.000000       0.977297
    21089.000000       0.977256
    21090.000000       0.977214
    21091.000000       0.977172
    21092.000000       0.977129
    21093.000000       0.977085
    21094.000000       0.977040
    21095.000000       0.976992
    21096.000000       0.976943
    21097.000000       0.976891
    21098.000000       0.976833
    21099.000000       0.976769
    21100.000000       0.976701
    21101.000000       0.976634
    21102.000000       0.976570
    21103.000000       0.976515
    21104.000000       0.976471
    21105.000000       0.976442
    21106.000000       0.976432
    21107.000000       0.976453
    21108.000000       0.976511
    21109.000000       0.976605
    21110.000000       0.976732
    21111.000000       0.976891
    21112.000000       0.977080
    21113.000000       0.977299
    21114.000000       0.977544
    21115.000000       0.977814
    21116.000000       0.978108
    21117.000000       0.978424
    21118.000000       0.978761
    21119.000000       0.979116
    21120.000000       0.979488
    21121.000000       0.979875
    21122.000000       0.980276
    21123.000000       0.980689
    21124.000000       0.981112
    21125.000000       0.981543
    21126.000000       0.981982
    21127.000000       0.982426
    21128.000000       0.982873
    21129.000000       0.983323
    21130.000000       0.983773
    21131.000000       0.984221
    21132.000000       0.984667
    21133.000000       0.985108
    21134.000000       0.985542
    21135.000000       0.985968
    21136.000000       0.986385
    21137.000000       0.986791
    21138.000000       0.987183
    21139.000000       0.987561
