10,    JPSS-1 VIIRS DNB 0.7mu   SRF version 2.1 (V2.1) Nov 2016 J1_VIIRS_RSR_DNBLGS_BA_Fused_V2FS.txt
Number of data points:
988
Wavenumber (cm-1)   Filter response
    13608.873100       0.971460
    13613.291600       0.971953
    13617.214100       0.971336
    13623.228400       0.973799
    13623.250600       0.973241
    13624.581500       0.972501
    13631.347300       0.973186
    13634.224300       0.972223
    13641.680800       0.973321
    13642.319100       0.973043
    13650.827900       0.968784
    13658.660800       0.966631
    13658.976100       0.967246
    13660.750600       0.966570
    13665.283100       0.963010
    13669.233800       0.964626
    13672.805400       0.962193
    13675.924400       0.961123
    13676.059000       0.960735
    13677.750000       0.959712
    13684.065000       0.959967
    13690.005400       0.960949
    13695.114400       0.961196
    13697.626300       0.960437
    13698.373100       0.963087
    13701.092600       0.962379
    13708.940000       0.965349
    13709.680500       0.965457
    13711.802900       0.962122
    13716.013800       0.966141
    13733.479300       0.967509
    13750.425900       0.963811
    13767.399200       0.959608
    13784.437300       0.957862
    13801.831900       0.959052
    13820.120400       0.963289
    13837.559200       0.964255
    13854.585300       0.958914
    13893.498800       0.952634
    13909.869600       0.954156
    13926.839500       0.957523
    13943.850900       0.954870
    13960.785000       0.952406
    13977.752500       0.951614
    13994.628000       0.952009
    14011.491400       0.956959
    14030.877500       0.958974
    14064.541300       0.956282
    14081.411100       0.954072
    14098.257800       0.954094
    14115.095000       0.954888
    14131.790800       0.954643
    14153.750800       0.949936
    14170.847400       0.947461
    14204.345700       0.944459
    14221.372700       0.941028
    14228.290900       0.941109
    14235.112500       0.938446
    14237.443300       0.937035
    14238.355500       0.935236
    14241.500500       0.936898
    14245.592600       0.935870
    14249.644400       0.934301
    14253.739100       0.933294
    14255.435700       0.931126
    14261.884700       0.932052
    14266.941000       0.930273
    14271.017200       0.928580
    14272.300400       0.925759
    14275.063000       0.929671
    14279.158100       0.927747
    14283.210600       0.927393
    14287.292000       0.926636
    14291.341000       0.926517
    14299.474500       0.924452
    14304.518600       0.923086
    14308.601900       0.922548
    14312.642500       0.922516
    14316.732500       0.921166
    14320.779700       0.921041
    14324.872300       0.919230
    14328.920100       0.918519
    14333.789800       0.917634
    14342.130100       0.918344
    14346.187600       0.916357
    14350.255600       0.913797
    14354.321800       0.915955
    14358.363500       0.916037
    14362.459100       0.917153
    14366.596200       0.916956
    14370.591100       0.916891
    14375.640100       0.917834
    14383.768400       0.920504
    14387.857800       0.919963
    14391.906000       0.920072
    14395.993800       0.919004
    14400.040300       0.920103
    14404.114000       0.920113
    14409.186600       0.920009
    14413.236400       0.920488
    14417.317600       0.918071
    14427.507800       0.917583
    14429.535500       0.917790
    14434.611400       0.918044
    14437.689500       0.916319
    14442.748200       0.915865
    14446.781500       0.915882
    14450.890000       0.916051
    14454.942400       0.916037
    14459.036800       0.915861
    14467.178200       0.917956
    14472.201000       0.919352
    14476.177400       0.919918
    14480.346700       0.920661
    14484.468100       0.919421
    14488.493200       0.920713
    14491.142800       0.921420
    14496.648800       0.919465
    14498.693900       0.919095
    14512.907600       0.917354
    14517.001200       0.917324
    14522.035500       0.916562
    14524.535000       0.915348
    14530.169900       0.914661
    14541.366000       0.914617
    14547.420300       0.913319
    14549.481800       0.914441
    14555.549200       0.914093
    14563.685100       0.917626
    14567.724600       0.917844
    14572.172000       0.919517
    14576.547600       0.920088
    14580.938700       0.920603
    14584.964400       0.922050
    14589.066800       0.920922
    14593.097000       0.920423
    14597.204000       0.919678
    14601.230200       0.920749
    14605.405800       0.919182
    14609.432200       0.919920
    14614.409000       0.918998
    14618.372000       0.919368
    14618.485300       0.918831
    14622.536000       0.917284
    14626.623300       0.916860
    14630.676400       0.915749
    14638.804300       0.914026
    14639.398000       0.915607
    14643.887000       0.913830
    14647.926100       0.914124
    14652.021100       0.916238
    14656.071100       0.916156
    14660.293200       0.917650
    14660.454300       0.916957
    14664.216600       0.917585
    14673.346400       0.918776
    14677.414600       0.918787
    14681.306300       0.920731
    14681.489500       0.918688
    14685.558000       0.920822
    14689.628700       0.920508
    14693.690900       0.918489
    14697.777000       0.921752
    14701.845800       0.920613
    14705.897500       0.922039
    14723.489900       0.919010
    14744.710800       0.916975
    14765.969000       0.917537
    14787.325700       0.917527
    14808.661000       0.916455
    14830.088700       0.909819
    14851.510100       0.908711
    14872.834300       0.908663
    14915.711300       0.912336
    14937.126600       0.912777
    14958.746800       0.917186
    14980.501400       0.921096
    15002.161800       0.922889
    15023.799200       0.921179
    15045.542100       0.920601
    15067.130100       0.921243
    15088.846100       0.923648
    15132.146000       0.920537
    15153.834100       0.922256
    15175.672100       0.923695
    15197.619200       0.922612
    15219.428400       0.918806
    15241.225900       0.916332
    15262.999800       0.916711
    15284.875700       0.916509
    15306.694900       0.913194
    15350.219100       0.911444
    15371.937100       0.912312
    15393.797200       0.908437
    15415.634000       0.903682
    15437.287400       0.900821
    15459.104500       0.900886
    15480.834700       0.900359
    15502.710300       0.897009
    15524.332000       0.894014
    15567.446700       0.894475
    15588.955400       0.892450
    15610.721100       0.888840
    15632.195700       0.885522
    15653.771100       0.887031
    15675.303000       0.886552
    15696.672500       0.886861
    15718.335000       0.885833
    15739.574300       0.884511
    15780.519500       0.882167
    15782.163200       0.883629
    15845.826400       0.870716
    15866.510600       0.870092
    15869.736100       0.863861
    15893.564000       0.871575
    15917.602800       0.865518
    15941.864500       0.864712
    15966.340400       0.861228
    16015.713300       0.863908
    16040.630300       0.847836
    16065.728100       0.845987
    16090.899400       0.848026
    16116.383500       0.844726
    16142.086500       0.833696
    16167.950100       0.827931
    16194.030400       0.828578
    16220.281800       0.831423
    16273.019600       0.813627
    16299.655500       0.828771
    16326.498600       0.823893
    16353.590800       0.815196
    16380.850900       0.814594
    16408.053900       0.821179
    16435.523000       0.811747
    16463.013700       0.806406
    16481.624700       0.805587
    16502.807500       0.807159
    16526.019200       0.801490
    16549.055300       0.791910
    16572.537400       0.790311
    16596.179900       0.793468
    16619.710400       0.794851
    16643.307800       0.791105
    16667.152800       0.788194
    16690.904600       0.788505
    16738.637200       0.785879
    16762.388300       0.781031
    16786.232200       0.777219
    16834.710700       0.779352
    16858.934400       0.780090
    16907.591400       0.778034
    16932.045400       0.781298
    16956.757200       0.777773
    16981.307700       0.774061
    17030.732600       0.782099
    17055.759700       0.780097
    17080.924600       0.770871
    17105.941500       0.762858
    17131.026000       0.756380
    17156.516700       0.744147
    17180.914300       0.731241
    17181.522400       0.731466
    17184.593100       0.729160
    17194.299500       0.727016
    17199.318100       0.726993
    17204.410600       0.727182
    17207.045300       0.729212
    17209.375800       0.728224
    17214.699500       0.729538
    17219.857500       0.730757
    17224.908700       0.733200
    17230.141100       0.734894
    17235.142000       0.737391
    17240.321100       0.739170
    17245.327900       0.741093
    17250.516100       0.743007
    17255.502000       0.744426
    17257.762300       0.745966
    17260.610000       0.745576
    17265.574900       0.746833
    17270.817100       0.747830
    17280.884000       0.749969
    17283.171800       0.750687
    17286.030900       0.750539
    17291.121100       0.751946
    17296.295000       0.753012
    17301.391300       0.754472
    17306.568400       0.755970
    17311.751600       0.758204
    17316.955900       0.759543
    17327.361900       0.762206
    17332.380300       0.763244
    17337.633100       0.764552
    17342.720600       0.764630
    17347.931500       0.765180
    17352.992000       0.764561
    17358.151800       0.763821
    17363.269500       0.763078
    17368.513800       0.762172
    17378.836900       0.759632
    17384.078600       0.757833
    17389.175300       0.756637
    17394.444400       0.756151
    17399.686500       0.755226
    17404.858900       0.754836
    17410.001200       0.754763
    17415.182800       0.755236
    17420.367600       0.755912
    17430.643000       0.757814
    17435.821800       0.758366
    17440.939700       0.759045
    17446.091100       0.759840
    17451.221200       0.760852
    17456.497500       0.760627
    17461.606300       0.760642
