1, FY2H VISSR Visible channel (A1)) original file name: FY2H_SRF_VIS_0p55-0p75.txt
Number of data points:
401
Wavenumber (cm-1)   Filter response
    17211.704000       0.855000
    17241.379300       0.854500
    17271.157200       0.850800
    17301.038100       0.849300
    17331.022500       0.844800
    17361.111100       0.844100
    17391.304300       0.839700
    17421.602800       0.835600
    17452.007000       0.833800
    17482.517500       0.831100
    17513.134900       0.829000
    17543.859600       0.830100
    17574.692400       0.825000
    17605.633800       0.822000
    17636.684300       0.816600
    17667.844500       0.812800
    17699.115000       0.806500
    17730.496500       0.798600
    17761.989300       0.789100
    17793.594300       0.776800
    17825.311900       0.763300
    17857.142900       0.747300
    17889.087700       0.731100
    17921.147000       0.711200
    17953.321400       0.689400
    17985.611500       0.662700
    18018.018000       0.637000
    18050.541500       0.611900
    18083.182600       0.582900
    18115.942000       0.554000
    18148.820300       0.520800
    18181.818200       0.487900
    18214.936200       0.454800
    18248.175200       0.423900
    18281.535600       0.389500
    18315.018300       0.357000
    18348.623900       0.324900
    18382.352900       0.294400
    18416.206300       0.264400
    18450.184500       0.238000
    18484.288400       0.210800
    18518.518500       0.186700
    18552.875700       0.162200
    18587.360600       0.141100
    18621.973900       0.123400
    18656.716400       0.106800
    18691.588800       0.092800
    18726.591800       0.080100
    18761.726100       0.069200
    18796.992500       0.060200
    18832.391700       0.052300
    18867.924500       0.044600
    18903.591700       0.038500
    18939.393900       0.032400
    18975.332100       0.028000
    19011.406800       0.024500
    19047.619000       0.022000
    19083.969500       0.018900
    19120.458900       0.016400
    19157.088100       0.013700
    19193.858000       0.012000
    19230.769200       0.010400
    19267.822700       0.010200
    19305.019300       0.009300
    19342.359800       0.008000
    19379.845000       0.006400
    19417.475700       0.006000
    19455.252900       0.006200
    19493.177400       0.006600
    19531.250000       0.005800
    19569.471600       0.005100
    19607.843100       0.005300
    19646.365400       0.004400
    19685.039400       0.005200
    19723.865900       0.005100
    19762.845800       0.005100
    19801.980200       0.005200
    19841.269800       0.005300
    19880.715700       0.005300
    19920.318700       0.005300
    19960.079800       0.005100
    20000.000000       0.005100
    20040.080200       0.005000
    20080.321300       0.005300
    20120.724300       0.005100
    20161.290300       0.005100
    20202.020200       0.005800
    20242.915000       0.005400
    20283.975700       0.005800
    20325.203300       0.005400
    20366.598800       0.005700
    20408.163300       0.006200
    20449.897800       0.005700
    20491.803300       0.005500
    20533.880900       0.004900
    20576.131700       0.005500
    20618.556700       0.005400
    20661.157000       0.005600
    20703.933700       0.005100
    20746.888000       0.005100
    20790.020800       0.005500
    20833.333300       0.005800
    20876.826700       0.005200
    20920.502100       0.006200
    20964.360600       0.005200
    21008.403400       0.004800
    21052.631600       0.005400
    21097.046400       0.006800
    21141.649000       0.006400
    21186.440700       0.006100
    21231.422500       0.005900
    21276.595700       0.005500
    21321.961600       0.006600
    21367.521400       0.007500
    21413.276200       0.006800
    21459.227500       0.006700
    21505.376300       0.005500
    21551.724100       0.006000
    21598.272100       0.006800
    21645.021600       0.006500
    21691.974000       0.006900
    21739.130400       0.005500
    21786.492400       0.006400
    21834.061100       0.007300
    21881.838100       0.006900
    21929.824600       0.007200
    21978.022000       0.005600
    22026.431700       0.008300
    22075.055200       0.008300
    22123.893800       0.007600
    22172.949000       0.007600
    22222.222200       0.007200
